Results:		
Total: 7532 
True: 6176 
False: 1356

82% accuracy

https://github.com/javedsha/text-classification/blob/master/Text%2BClassification%2Busing%2Bpython%2C%2Bscikit%2Band%2Bnltk.ipynb

categories =[
 'alt.atheism',
 'sci.space',
 'comp.graphics',
 'talk.religion.misc',
 
 'comp.os.ms-windows.misc',
 'comp.sys.ibm.pc.hardware',
 'comp.sys.mac.hardware',
 'comp.windows.x',
 'misc.forsale',
 'rec.autos',
 'rec.motorcycles',
 'rec.sport.baseball',
 'rec.sport.hockey',
 'sci.crypt',
 'sci.electronics',
 'sci.med',
 'soc.religion.christian',
 'talk.politics.guns',
 'talk.politics.mideast',
 'talk.politics.misc',
 
 
 ]

ID,TAG_WEIGHT,TAG_RETURNED,TAG_EXPECTED,OUTCOME,OUTCOME_HFQ_REMOVED,TAG_RETURNED_HFQ_REMOVED,TAG_WEIGHT_HFQ_REMOVED
5266,18.26539427003171,comp.graphics,comp.graphics,True,False,,0
5267,18.849994987790275,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,7.380399144198544
5268,32.43722598411937,rec.sport.baseball,rec.sport.baseball,True,False,soc.religion.christian,5.190947169566179
5269,19.501648682337343,rec.motorcycles,rec.motorcycles,True,False,,0
5270,20.557965823564714,misc.forsale,misc.forsale,True,True,misc.forsale,10.296443508098328
5271,63.64293597076889,sci.space,sci.space,True,True,sci.space,36.94122003011668
5272,570.4623037175694,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,363.9536416478211
5273,53.65338299498499,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,7.243561254646067
5274,205.28357076777135,comp.graphics,comp.graphics,True,True,comp.graphics,191.7998903782119
5275,21.54650505399874,rec.autos,rec.autos,True,False,rec.motorcycles,2.1869334984276154
5276,100.61888163261973,sci.space,sci.space,True,True,sci.space,34.22339136576908
5277,56.34395189437444,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,8.074106528974692
5278,44.37857652861585,misc.forsale,misc.forsale,True,True,misc.forsale,28.68857178503856
5279,22.13149842668265,comp.windows.x,comp.windows.x,True,True,comp.windows.x,19.73496996853151
5280,86.3493128213836,rec.sport.baseball,rec.sport.baseball,True,True,rec.sport.baseball,82.82848986507474
5281,6.9308551413281405,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,5.1000386396766375
5282,3.8367882983375994,comp.graphics,comp.graphics,True,True,comp.graphics,1.1205129537848235
5283,187.88097664660515,talk.politics.guns,talk.religion.misc,False,False,talk.politics.guns,73.21975749405921
5284,402.42657998498527,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,239.0493596370378
5285,125.94818973785169,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,46.45300055229806
5286,70.71300167079576,sci.space,sci.space,True,True,sci.space,62.15092498194688
5287,24.36072957271095,talk.politics.mideast,talk.politics.mideast,True,False,talk.politics.guns,3.1843187628842333
5288,84.83544502727027,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,62.59998018379321
5289,35.216584150951675,rec.motorcycles,rec.motorcycles,True,False,sci.space,0.7469248217185069
5290,4.712767814969632,comp.sys.ibm.pc.hardware,comp.os.ms-windows.misc,False,False,comp.windows.x,2.8756536093243583
5291,131.07910213129705,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,30.348534817724513
5292,28.646279899553345,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,13.86806994832494
5293,31.256333229780143,comp.windows.x,comp.os.ms-windows.misc,False,False,sci.crypt,15.988604983407706
5294,148.25354313245563,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,70.60741330290544
5295,62.941480307945575,sci.space,sci.space,True,True,sci.space,11.822464258920945
5296,39.66761576046314,sci.space,sci.space,True,True,sci.space,17.884229851681148
5297,144.04863601285595,rec.sport.baseball,rec.sport.baseball,True,True,rec.sport.baseball,43.4944323073334
5298,28.801410626502395,misc.forsale,misc.forsale,True,True,misc.forsale,19.525414439371488
5299,52.180857341270894,soc.religion.christian,alt.atheism,False,False,soc.religion.christian,12.874009037538908
5300,51.56435600834701,alt.atheism,alt.atheism,True,True,alt.atheism,18.330382065660608
5301,26.00620965975604,comp.windows.x,comp.windows.x,True,True,comp.windows.x,12.721610701772953
5302,67.69432879064948,sci.crypt,sci.crypt,True,False,talk.politics.mideast,21.45329080975305
5303,15.562649748673902,sci.med,rec.sport.hockey,False,False,sci.crypt,11.732067203598305
5304,35.85742128020399,sci.space,sci.space,True,True,sci.space,6.83034633000155
5305,22.318837133944125,talk.politics.guns,talk.politics.guns,True,False,sci.space,2.3405643887479393
5306,26.74202050277075,sci.med,sci.med,True,False,soc.religion.christian,6.045880914286309
5307,31.677987932393457,rec.autos,rec.autos,True,True,rec.autos,11.907298564134937
5308,117.88666948463295,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,72.96885182979386
5309,22.034179416936638,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,18.26794645137285
5310,45.969197834781006,comp.windows.x,comp.windows.x,True,True,comp.windows.x,21.926854115631457
5311,5.701188636285494,sci.space,sci.med,False,False,sci.space,3.2191047433161053
5312,21.783517046085958,rec.sport.baseball,rec.sport.baseball,True,False,,0
5313,17.197288198476627,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,8.051763220153031
5314,28.619816298018428,rec.sport.baseball,rec.sport.baseball,True,True,rec.sport.baseball,13.068478783511289
5315,38.877715156835954,comp.graphics,comp.graphics,True,True,comp.graphics,20.062354278883156
5316,7.889607160046083,sci.electronics,sci.electronics,True,True,sci.electronics,4.599666783467226
5317,38.82116310407517,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,26.80268119748554
5318,1.5596116909884619,talk.politics.misc,rec.motorcycles,False,False,alt.atheism,0.19056684480682703
5319,54.11571533042692,sci.crypt,sci.crypt,True,False,talk.politics.guns,20.55295365885497
5320,71.75537538312003,sci.space,sci.space,True,True,sci.space,46.39389501844509
5321,6.260716361359444,sci.med,sci.med,True,True,sci.med,3.6199850987413282
5322,211.097994710153,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,48.96274838590941
5323,29.784344457464695,sci.electronics,sci.electronics,True,True,sci.electronics,10.945336250885342
5324,61.43752572120904,sci.space,sci.space,True,True,sci.space,47.32310702027716
5325,14.444198496302707,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,10.954054452694864
5326,5.943149534907367,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,3.024233685472507
5327,51.462637145801416,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,38.59592040397107
5328,242.86503718858444,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,224.01238676355794
5329,92.03413850259656,alt.atheism,talk.religion.misc,False,False,soc.religion.christian,43.72913099184753
5330,56.267034334017,sci.med,sci.med,True,True,sci.med,37.32385674895637
5331,10.725248194313846,misc.forsale,misc.forsale,True,True,misc.forsale,6.998173745816792
5332,54.16682054418599,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,False,sci.crypt,11.774933840677955
5333,14.57624113652931,talk.politics.guns,talk.politics.guns,True,True,talk.politics.guns,9.62951558068445
5334,98.29560904643934,sci.space,sci.space,True,True,sci.space,75.68974885631324
5335,36.23163388165894,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,25.38710709173519
5336,23.689254211021794,comp.os.ms-windows.misc,comp.sys.ibm.pc.hardware,False,False,comp.os.ms-windows.misc,9.205848958187484
5337,8.149963741305273,misc.forsale,misc.forsale,True,False,rec.motorcycles,3.9357932322921765
5338,359.0138979241032,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,304.473793392516
5339,32.57914330862677,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,True,comp.os.ms-windows.misc,7.359841309972298
5340,18.844482829794266,sci.crypt,sci.crypt,True,True,sci.crypt,5.004653232384972
5341,61.572183661142965,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,27.102290921880062
5342,10.556261257606442,soc.religion.christian,rec.sport.baseball,False,False,soc.religion.christian,5.423155446711372
5343,32.607734416152645,alt.atheism,alt.atheism,True,False,rec.sport.hockey,2.6669209220064434
5344,22.03917302682387,soc.religion.christian,sci.med,False,True,sci.med,5.889253816214958
5345,40.94716397152247,misc.forsale,misc.forsale,True,True,misc.forsale,34.02052094097132
5346,19.529036808180486,sci.space,sci.electronics,False,True,sci.electronics,5.067872684846465
5347,21.169071688339464,talk.politics.misc,talk.politics.misc,True,False,sci.med,8.095146617692501
5348,29.031839752900833,talk.religion.misc,talk.religion.misc,True,False,talk.politics.guns,15.975576223220878
5349,27.16616418273157,misc.forsale,misc.forsale,True,True,misc.forsale,16.432396073561918
5350,36.91497797450294,comp.windows.x,comp.windows.x,True,True,comp.windows.x,9.967537853999692
5351,39.254824560950375,talk.politics.misc,talk.politics.misc,True,True,talk.politics.misc,11.668760644334915
5352,10.619601748049929,misc.forsale,misc.forsale,True,True,misc.forsale,7.340564710524442
5353,14.937234349600597,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,8.844136628015079
5354,106.00654495856321,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,58.750494132529624
5355,26.27408203775511,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,7.635842683835485
5356,14.446441471624356,talk.politics.mideast,talk.politics.mideast,True,False,rec.autos,5.528805356123474
5357,29.779847627818924,soc.religion.christian,alt.atheism,False,False,soc.religion.christian,10.7287750856657
5358,29.921805205044336,sci.crypt,sci.electronics,False,False,sci.crypt,18.373898203818463
5359,51.26745509823915,alt.atheism,alt.atheism,True,False,soc.religion.christian,30.66185345640141
5360,12.636632545435035,rec.motorcycles,rec.autos,False,False,rec.motorcycles,10.032465036333113
5361,49.518342825421485,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,27.913958334141956
5362,13.833936195815896,comp.windows.x,misc.forsale,False,False,comp.windows.x,8.707389673467352
5363,25.26243635975355,talk.politics.misc,talk.politics.misc,True,False,talk.religion.misc,1.129425683497652
5364,33.126214186231074,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,13.715506019133397
5365,40.849403480515825,sci.electronics,sci.electronics,True,True,sci.electronics,10.169503546615006
5366,27.40505008964195,sci.electronics,sci.electronics,True,True,sci.electronics,18.76699104961301
5367,35.49719153075187,alt.atheism,alt.atheism,True,False,talk.politics.guns,6.258074567370103
5368,13.188000635501195,sci.crypt,sci.crypt,True,False,,0
5369,7.72949490225547,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,False,comp.graphics,4.691527119587672
5370,42.39096781228613,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,13.899287004877587
5371,12.246229818534399,sci.med,sci.electronics,False,False,sci.med,9.31474749155575
5372,76.02726767691082,comp.windows.x,comp.windows.x,True,True,comp.windows.x,58.90945196015541
5373,16.838133535313393,comp.graphics,comp.graphics,True,True,comp.graphics,7.85223082032815
5374,11.286651319829957,talk.politics.guns,misc.forsale,False,False,sci.space,6.125909609854672
5375,11.00703580738505,comp.sys.mac.hardware,comp.sys.mac.hardware,True,True,comp.sys.mac.hardware,5.117985389610335
5376,13.498808285167838,sci.space,sci.space,True,False,,0
5377,97.24124342886255,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,83.2348668427286
5378,21.63388847455862,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,True,comp.os.ms-windows.misc,13.231293060165605
5379,20.747914181268,comp.os.ms-windows.misc,misc.forsale,False,False,,0
5380,2.240732175368601,talk.politics.guns,talk.politics.guns,True,False,talk.politics.misc,0.5828453306120313
5381,48.793877940596964,talk.politics.guns,talk.politics.misc,False,False,talk.politics.guns,16.411506858385934
5382,13.259645127154837,misc.forsale,misc.forsale,True,True,misc.forsale,7.382142009722921
5383,9.832310933232506,sci.crypt,comp.os.ms-windows.misc,False,False,comp.windows.x,3.6727667049113286
5384,71.12208066417898,comp.windows.x,comp.windows.x,True,True,comp.windows.x,54.11091263196515
5385,109.9527875794495,talk.politics.misc,talk.politics.misc,True,False,talk.politics.guns,11.43697677484755
5386,46.78967077176726,sci.crypt,sci.crypt,True,False,soc.religion.christian,12.595428452877643
5387,97.32359655044723,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,65.1781547219582
5388,17.189905137674085,sci.electronics,sci.electronics,True,True,sci.electronics,14.528657769776864
5389,33.19657664749901,talk.politics.guns,talk.politics.guns,True,False,talk.politics.mideast,14.69187975320876
5390,29.39422047452108,talk.politics.guns,talk.politics.guns,True,True,talk.politics.guns,9.149051805167923
5391,29.827203879502623,comp.windows.x,comp.windows.x,True,True,comp.windows.x,8.919523003419421
5392,39.03202485642707,sci.crypt,sci.crypt,True,False,talk.politics.guns,11.744275442730064
5393,43.56590236627349,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,15.063305433917376
5394,8.390222330575961,sci.electronics,misc.forsale,False,True,misc.forsale,5.901850502070858
5395,58.642544025169194,alt.atheism,alt.atheism,True,True,alt.atheism,21.506383394104287
5396,35.320723791243424,talk.religion.misc,talk.religion.misc,True,False,rec.autos,1.5093564680370763
5397,26.203568958126507,soc.religion.christian,alt.atheism,False,False,soc.religion.christian,7.66700809744599
5398,43.16173817070655,sci.electronics,sci.electronics,True,True,sci.electronics,8.939698361120172
5399,51.77206030017208,alt.atheism,alt.atheism,True,False,sci.med,41.02149091170606
5400,22.053850781725366,sci.electronics,sci.electronics,True,True,sci.electronics,8.861406214883438
5401,35.271493419090156,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,22.936128944357215
5402,27.93333719445969,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,True,comp.os.ms-windows.misc,15.10551233571862
5403,8.965058644553876,comp.graphics,comp.graphics,True,True,comp.graphics,4.309902158048404
5404,9.21066927444039,comp.sys.mac.hardware,comp.sys.mac.hardware,True,True,comp.sys.mac.hardware,1.5770419377014702
5405,45.96749788659566,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,5.934670170617776
5406,33.89019519106701,talk.politics.misc,talk.politics.misc,True,False,talk.religion.misc,1.3720187231962178
5407,13.172233424065073,talk.politics.guns,talk.politics.guns,True,True,talk.politics.guns,2.670639983053529
5408,16.779841218794203,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,False,rec.motorcycles,2.9847001438254925
5409,25.625429650961063,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,12.322061873886863
5410,45.551108504430495,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,22.233022312852803
5411,58.20701970194277,talk.religion.misc,talk.religion.misc,True,False,soc.religion.christian,19.963568294410763
5412,95.22341604981473,soc.religion.christian,alt.atheism,False,False,soc.religion.christian,38.723161512304145
5413,47.098864873695106,rec.sport.baseball,rec.sport.baseball,True,True,rec.sport.baseball,12.887786598498801
5414,54.34545092139799,sci.space,sci.space,True,True,sci.space,14.932049543413067
5415,54.26062794023761,comp.sys.mac.hardware,comp.sys.mac.hardware,True,True,comp.sys.mac.hardware,27.17245012916621
5416,75.6710766527981,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,True,comp.os.ms-windows.misc,28.31409079028977
5417,158.84864835521185,misc.forsale,misc.forsale,True,True,misc.forsale,139.47227087729158
5418,27.192354483311874,comp.graphics,comp.graphics,True,True,comp.graphics,22.095491413601447
5419,13.015508823861413,comp.windows.x,comp.windows.x,True,True,comp.windows.x,8.37487551829383
5420,24.87689047575017,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,13.231025507309171
5421,24.863939761679713,talk.politics.misc,talk.politics.misc,True,False,rec.sport.baseball,9.507539545818886
5422,10.511417038068554,comp.sys.ibm.pc.hardware,comp.os.ms-windows.misc,False,False,comp.sys.ibm.pc.hardware,6.243494720318852
5423,132.6843242723762,comp.windows.x,comp.windows.x,True,True,comp.windows.x,75.90640675187049
5424,17.332400189213878,comp.os.ms-windows.misc,comp.sys.ibm.pc.hardware,False,False,comp.os.ms-windows.misc,11.77207729907994
5425,23.975772037128152,sci.electronics,sci.electronics,True,True,sci.electronics,21.29485436408057
5426,11.03148342085497,sci.space,sci.space,True,True,sci.space,7.711385821334787
5427,10.332893506305052,talk.religion.misc,alt.atheism,False,False,,0
5428,6.544877196379254,talk.politics.guns,talk.politics.guns,True,True,talk.politics.guns,4.073696526704908
5429,101.69361042000192,talk.politics.mideast,alt.atheism,False,False,talk.politics.mideast,56.736957404761554
5430,28.14862607744574,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,18.873742905881095
5431,41.09640980255583,sci.crypt,sci.crypt,True,True,sci.crypt,17.94384106526607
5432,33.45614162069115,sci.med,alt.atheism,False,True,alt.atheism,4.676816000989703
5433,13.618988775518622,rec.motorcycles,misc.forsale,False,False,rec.motorcycles,6.362438787113899
5434,9.742843046597924,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,7.432826206170576
5435,25.272705686824246,comp.windows.x,comp.windows.x,True,True,comp.windows.x,19.365986118480652
5436,62.481462015181066,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,True,comp.os.ms-windows.misc,30.381456598329297
5437,25.661244039823366,soc.religion.christian,sci.electronics,False,False,sci.med,4.729383587221239
5438,44.93150521993671,talk.politics.guns,talk.politics.guns,True,True,talk.politics.guns,7.316969731075187
5439,27.966277907353188,comp.os.ms-windows.misc,misc.forsale,False,False,comp.windows.x,20.215231729445804
5440,10.607385082784527,comp.windows.x,comp.windows.x,True,True,comp.windows.x,4.767016772964592
5441,77.82054731696157,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,3.2109649424671063
5442,20.102636688773316,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,7.160351328139294
5443,17.351524883598323,talk.politics.guns,talk.politics.guns,True,False,alt.atheism,0.2843581269107742
5444,23.649553408813496,comp.windows.x,comp.windows.x,True,False,rec.sport.hockey,3.21913156748982
5445,41.23187342126526,comp.graphics,comp.graphics,True,True,comp.graphics,25.612636126358424
5446,221.4794133483802,soc.religion.christian,talk.religion.misc,False,False,soc.religion.christian,172.11906133717557
5447,20.566893815294442,misc.forsale,misc.forsale,True,False,comp.os.ms-windows.misc,6.660038383911313
5448,19.505101799623635,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,True,comp.os.ms-windows.misc,14.338313908610695
5449,77.63885291678054,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,False,comp.sys.mac.hardware,53.59537619848447
5450,38.376482457741034,talk.politics.guns,talk.politics.misc,False,False,talk.politics.mideast,13.872116320275781
5451,67.7780015488563,sci.med,sci.med,True,True,sci.med,46.16392003304959
5452,93.78512816138472,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,65.1203660697016
5453,20.746224035478082,sci.crypt,sci.crypt,True,False,,0
5454,49.398537510681905,comp.sys.mac.hardware,comp.sys.mac.hardware,True,True,comp.sys.mac.hardware,1.2272583562353594
5455,14.374937007314772,rec.autos,rec.autos,True,True,rec.autos,2.9358502159357798
5456,43.283129528440746,sci.med,sci.crypt,False,True,sci.crypt,12.207523332344104
5457,16.70221968831023,sci.crypt,sci.electronics,False,False,comp.windows.x,6.4430772695477
5458,34.602126912694644,sci.electronics,sci.electronics,True,False,comp.sys.ibm.pc.hardware,9.465645870621854
5459,5.160743390721856,sci.crypt,comp.sys.ibm.pc.hardware,False,True,comp.sys.ibm.pc.hardware,3.4273306344953305
5460,77.08352565181052,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,12.79408436894706
5461,13.532399481988888,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,2.200136339805182
5462,47.648622599229434,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,True,comp.os.ms-windows.misc,16.36700616853959
5463,55.35733645881079,soc.religion.christian,talk.religion.misc,False,False,talk.politics.mideast,31.04549956616396
5464,80.39810058065606,rec.sport.baseball,rec.sport.baseball,True,True,rec.sport.baseball,21.460866991718277
5465,329.8965904842301,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,138.84888175270973
5466,23.127804651649225,talk.politics.guns,talk.politics.guns,True,True,talk.politics.guns,3.207138224676015
5467,12.347619062487684,talk.politics.mideast,sci.electronics,False,True,sci.electronics,4.746864044258919
5468,155.18556159367554,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,75.67524068442275
5469,61.389176430610355,sci.space,sci.space,True,True,sci.space,26.37378711381445
5470,12.612212210968938,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,False,,0
5471,8.944780847583635,sci.electronics,sci.electronics,True,True,sci.electronics,3.353975045284848
5472,15.35073597451748,comp.windows.x,comp.windows.x,True,True,comp.windows.x,11.683352617170007
5473,9.775977005825617,sci.electronics,sci.electronics,True,True,sci.electronics,4.127132053690105
5474,210.32321482597007,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,122.82168339441459
5475,49.987191381995856,rec.autos,rec.autos,True,True,rec.autos,20.888864754793325
5476,22.015092453677276,talk.politics.guns,sci.space,False,True,sci.space,3.9745479602432545
5477,78.17147717910989,sci.crypt,sci.crypt,True,True,sci.crypt,12.416460039249936
5478,42.319494370997276,comp.sys.mac.hardware,comp.sys.mac.hardware,True,True,comp.sys.mac.hardware,4.784728687946611
5479,12.124031699173297,sci.electronics,sci.electronics,True,False,rec.autos,2.604744581349708
5480,47.643357681156424,sci.electronics,sci.electronics,True,True,sci.electronics,31.786751494201866
5481,43.05284055169296,comp.graphics,comp.windows.x,False,False,comp.graphics,34.50977006485499
5482,92.69712251152409,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,80.51360300672438
5483,120.12868379810912,sci.crypt,sci.crypt,True,True,sci.crypt,88.2359248769184
5484,111.66207299445819,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,48.11619929465237
5485,118.24035214085916,talk.politics.guns,talk.politics.guns,True,True,talk.politics.guns,51.55167457644577
5486,26.368453353870727,comp.graphics,sci.electronics,False,False,comp.graphics,18.8404792497671
5487,21.722228441103614,comp.sys.ibm.pc.hardware,misc.forsale,False,False,comp.sys.ibm.pc.hardware,12.697233380990285
5488,3.922362478941755,misc.forsale,misc.forsale,True,False,alt.atheism,0.2183036065136037
5489,56.24161882231165,comp.sys.mac.hardware,comp.sys.mac.hardware,True,True,comp.sys.mac.hardware,17.066586725995272
5490,5.311965763059951,comp.sys.mac.hardware,misc.forsale,False,False,comp.sys.mac.hardware,1.1916530613825274
5491,33.61380431700829,comp.sys.mac.hardware,comp.sys.mac.hardware,True,False,sci.electronics,23.68833856561319
5492,54.889043083529444,rec.autos,rec.autos,True,True,rec.autos,11.728171566988893
5493,54.910178616436916,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,14.440312534739325
5494,24.65166654834844,rec.motorcycles,rec.motorcycles,True,False,talk.politics.mideast,4.523294332134899
5495,20.820287641999915,talk.politics.guns,talk.politics.guns,True,False,talk.religion.misc,2.3875831386715602
5496,113.19133525445305,alt.atheism,alt.atheism,True,True,alt.atheism,33.98587097105108
5497,21.96863725008005,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,12.185855766534623
5498,18.688660356422833,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,False,comp.sys.ibm.pc.hardware,9.086849401882017
5499,107.50899584958779,sci.crypt,sci.crypt,True,True,sci.crypt,63.379106267573206
5500,26.793486336982145,sci.crypt,sci.crypt,True,False,,0
5501,8.675692024747594,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,True,comp.os.ms-windows.misc,5.453864446654472
5502,59.22380445432993,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,2.4234854735235745
5503,33.366801666866074,alt.atheism,alt.atheism,True,True,alt.atheism,2.190702673755617
5504,43.96149416235833,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,True,comp.os.ms-windows.misc,27.298945516702815
5505,50.101065245785264,sci.space,sci.space,True,True,sci.space,14.23375374832471
5506,53.77647680934912,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,6.608321809579223
5507,40.00042419345261,soc.religion.christian,alt.atheism,False,False,soc.religion.christian,35.72746062772963
5508,17.54559191221875,sci.crypt,sci.crypt,True,True,sci.crypt,3.4898996341495208
5509,406.3999317485004,comp.graphics,comp.sys.ibm.pc.hardware,False,False,comp.graphics,391.12490543610795
5510,38.701170217394605,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,33.26806166357896
5511,44.52549622586305,sci.crypt,sci.crypt,True,True,sci.crypt,6.257380532923602
5512,7.708807347747509,sci.crypt,sci.electronics,False,False,sci.crypt,4.07322485318905
5513,54.96376225648636,rec.motorcycles,sci.electronics,False,False,sci.crypt,5.958165352902547
5514,34.606574115961216,talk.politics.guns,talk.politics.misc,False,False,misc.forsale,6.547902967520526
5515,344.4411308023865,misc.forsale,misc.forsale,True,True,misc.forsale,325.8986799462471
5516,9.271652432691635,sci.electronics,sci.electronics,True,False,sci.space,2.7933054115605658
5517,89.75550983349714,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,39.07110256344932
5518,19.736645081340892,comp.graphics,comp.graphics,True,True,comp.graphics,11.592299579060386
5519,24.588461397771372,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,True,comp.os.ms-windows.misc,3.2620633651194804
5520,11.326987715954335,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,5.276639758466676
5521,42.836608949768994,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,16.25744374246222
5522,9.126065615760712,talk.politics.mideast,talk.politics.misc,False,False,talk.politics.mideast,8.347574980523955
5523,75.3036035315751,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,70.3809283447334
5524,18.471195860055527,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,12.20164792051224
5525,8.956888213667007,sci.crypt,soc.religion.christian,False,False,sci.crypt,7.529372287656726
5526,76.93097581181404,talk.politics.guns,talk.politics.guns,True,True,talk.politics.guns,22.548686578144444
5527,42.22069678473068,talk.politics.misc,talk.politics.misc,True,True,talk.politics.misc,8.767388349669709
5528,61.10441801725099,comp.windows.x,comp.windows.x,True,True,comp.windows.x,20.150690080804015
5529,30.81136019271145,sci.crypt,sci.crypt,True,True,sci.crypt,9.532045375785273
5530,107.96138879347392,talk.politics.misc,talk.politics.misc,True,False,talk.politics.mideast,32.38338050019346
5531,12.801509307666889,alt.atheism,alt.atheism,True,False,sci.crypt,1.6611233021628875
5532,41.67819526451409,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,False,soc.religion.christian,1.0280487674235987
5533,84.92214249661883,alt.atheism,alt.atheism,True,True,alt.atheism,41.77819865834023
5534,97.57540152301985,sci.crypt,talk.politics.misc,False,False,sci.crypt,10.952779331800825
5535,33.617999811351666,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,27.589253326197966
5536,324.3876259802034,comp.windows.x,comp.os.ms-windows.misc,False,False,comp.windows.x,309.66674640665923
