Total: 1353 
True: 1166 
False: 187

86% accuracy

categories =[
 'alt.atheism',
 'sci.space',
 'comp.graphics',
 'talk.religion.misc']



ID,TAG_WEIGHT,TAG_RETURNED,TAG_EXPECTED,OUTCOME,OUTCOME_HFQ_REMOVED,TAG_RETURNED_HFQ_REMOVED,TAG_WEIGHT_HFQ_REMOVED
992,140.30972193724494,alt.atheism,talk.religion.misc,False,False,alt.atheism,124.22256942907119
993,65.64074190488088,comp.graphics,comp.graphics,True,False,sci.space,2.211418627910155
994,51.86476442143887,comp.graphics,comp.graphics,True,True,comp.graphics,28.345050563430988
995,190.84205755841728,sci.space,sci.space,True,True,sci.space,94.71620047689251
996,29.444983339482768,comp.graphics,comp.graphics,True,True,comp.graphics,20.986230385696494
997,65.70035300048914,sci.space,sci.space,True,False,,0
998,484.46228978685116,alt.atheism,alt.atheism,True,True,alt.atheism,385.811283010251
999,282.71879865343936,sci.space,sci.space,True,True,sci.space,241.03117483678957
1000,51.5195137821063,comp.graphics,comp.graphics,True,True,comp.graphics,23.077206168829903
1001,116.50513722078233,sci.space,sci.space,True,True,sci.space,58.91936217985846
1002,147.22335895297314,talk.religion.misc,talk.religion.misc,True,False,alt.atheism,77.01988937849006
1003,105.43151624827053,comp.graphics,comp.graphics,True,True,comp.graphics,80.47286707225422
1004,103.20993132931252,comp.graphics,comp.graphics,True,True,comp.graphics,62.169020377875796
1005,179.68346967355316,comp.graphics,comp.graphics,True,True,comp.graphics,152.61306440894185
1006,126.99341322871994,comp.graphics,comp.graphics,True,False,sci.space,4.588790090042406
1007,159.46265036616285,comp.graphics,sci.space,False,False,comp.graphics,82.9026527992358
1008,204.3607115032816,alt.atheism,alt.atheism,True,True,alt.atheism,85.52457900450962
1009,92.15575220717535,talk.religion.misc,talk.religion.misc,True,True,talk.religion.misc,9.273608888756677
1010,128.163133414091,sci.space,sci.space,True,False,,0
1011,373.2076026059474,sci.space,alt.atheism,False,True,alt.atheism,183.0727997692244
1012,216.5633371782458,sci.space,alt.atheism,False,False,sci.space,189.8433161232753
1013,186.6968095801572,alt.atheism,alt.atheism,True,True,alt.atheism,23.56007901336194
1014,49.57001371519028,comp.graphics,comp.graphics,True,True,comp.graphics,36.65356804053074
1015,265.0647034055201,alt.atheism,alt.atheism,True,True,alt.atheism,214.2176727617555
1016,162.8610404728489,sci.space,sci.space,True,True,sci.space,65.00764321329082
1017,1128.4629434889598,comp.graphics,sci.space,False,False,comp.graphics,1026.862036024956
1018,76.51945179140863,talk.religion.misc,talk.religion.misc,True,True,talk.religion.misc,13.825003438912693
1019,65.64522130063561,comp.graphics,comp.graphics,True,True,comp.graphics,40.5602187737733
1020,99.16305163497513,comp.graphics,comp.graphics,True,True,comp.graphics,69.68226575087273
1021,91.31479476259575,talk.religion.misc,alt.atheism,False,False,talk.religion.misc,66.60319956259035
1022,99.55830689584604,comp.graphics,comp.graphics,True,True,comp.graphics,45.46254479686047
1023,65.20699619011872,alt.atheism,alt.atheism,True,True,alt.atheism,6.8761889067782525
1024,127.11386314828982,comp.graphics,comp.graphics,True,True,comp.graphics,55.41203278921755
1025,643.9945476795485,sci.space,sci.space,True,True,sci.space,556.925770848724
1026,200.24329852271958,comp.graphics,comp.graphics,True,True,comp.graphics,168.55253782387075
1027,45.49253871748216,comp.graphics,comp.graphics,True,True,comp.graphics,32.164704953279674
1028,111.57204724562727,sci.space,sci.space,True,True,sci.space,91.96261216956118
1029,26.320912531885426,sci.space,talk.religion.misc,False,True,talk.religion.misc,4.168735588804527
1030,133.3161886217802,talk.religion.misc,talk.religion.misc,True,True,talk.religion.misc,47.50209429865647
1031,115.54944145022543,alt.atheism,talk.religion.misc,False,False,alt.atheism,41.28261929782482
1032,93.14843441536208,sci.space,sci.space,True,False,,0
1033,70.40813924680452,alt.atheism,alt.atheism,True,False,comp.graphics,22.843720117655863
1034,201.6491743647504,comp.graphics,alt.atheism,False,True,alt.atheism,62.644938714334614
1035,81.07790907209157,comp.graphics,comp.graphics,True,True,comp.graphics,61.23755319986714
1036,385.1725666213622,talk.religion.misc,talk.religion.misc,True,True,talk.religion.misc,269.0742969824631
1037,48.57453654326538,sci.space,sci.space,True,True,sci.space,7.377173615333072
1038,384.6605441466637,talk.religion.misc,talk.religion.misc,True,True,talk.religion.misc,21.215722257887347
1039,70.62791369285948,talk.religion.misc,talk.religion.misc,True,True,talk.religion.misc,8.646506965857645
1040,38.874141117139565,sci.space,sci.space,True,True,sci.space,1.4410346908645009
1041,37.30066257845668,talk.religion.misc,talk.religion.misc,True,False,comp.graphics,0.3261966871705688
1042,44.41304301108081,comp.graphics,comp.graphics,True,True,comp.graphics,24.143100860967174
1043,131.69716929413957,comp.graphics,comp.graphics,True,True,comp.graphics,61.62536344627641
1044,38.729084361451136,sci.space,sci.space,True,True,sci.space,12.956617504256291
1045,95.63562042022386,comp.graphics,comp.graphics,True,True,comp.graphics,41.79467483812689
1046,769.4126164773241,sci.space,sci.space,True,True,sci.space,745.8632669961487
1047,18.483828129872165,comp.graphics,comp.graphics,True,True,comp.graphics,11.999311712296556
1048,95.8031080781851,alt.atheism,alt.atheism,True,False,sci.space,8.433951746002844
1049,70.60746432213196,comp.graphics,comp.graphics,True,True,comp.graphics,22.977785052446507
1050,119.38450599840662,alt.atheism,alt.atheism,True,True,alt.atheism,62.35916300632669
1051,172.92651011860153,comp.graphics,comp.graphics,True,True,comp.graphics,63.33251569515751
1052,902.4249027147109,talk.religion.misc,talk.religion.misc,True,True,talk.religion.misc,201.92843343992365
1053,180.19740277621182,sci.space,sci.space,True,True,sci.space,96.74672918413108
1054,196.03576564080765,talk.religion.misc,talk.religion.misc,True,True,talk.religion.misc,124.86091549252635
1055,168.08915397267543,sci.space,sci.space,True,True,sci.space,28.969337893799565
1056,99.46873993221843,comp.graphics,comp.graphics,True,True,comp.graphics,72.77036193547657
1057,493.76601570727485,alt.atheism,alt.atheism,True,True,alt.atheism,452.97882251217925
1058,110.46374277996377,comp.graphics,comp.graphics,True,True,comp.graphics,73.06004543762342
1059,60.142729518438784,comp.graphics,comp.graphics,True,True,comp.graphics,38.861721105951254
1060,463.04949054770424,talk.religion.misc,talk.religion.misc,True,True,talk.religion.misc,230.18591143868701
1061,99.64650126287115,sci.space,sci.space,True,True,sci.space,24.31174457509512
1062,98.8056544808316,alt.atheism,alt.atheism,True,True,alt.atheism,35.80713990676867
1063,180.08173746394726,comp.graphics,comp.graphics,True,True,comp.graphics,58.31232651604722
1064,97.88376979042613,sci.space,sci.space,True,True,sci.space,12.385851306378365
1065,92.24256420905286,sci.space,sci.space,True,True,sci.space,29.247777000242618
1066,90.48092728894784,comp.graphics,comp.graphics,True,True,comp.graphics,14.369426091965593
1067,42.189799642922615,talk.religion.misc,talk.religion.misc,True,False,alt.atheism,16.545709274703118
1068,678.445630647423,sci.space,sci.space,True,True,sci.space,282.38802647657064
1069,130.0578501283363,sci.space,talk.religion.misc,False,False,sci.space,33.589326866974915
1070,150.9324945006142,alt.atheism,alt.atheism,True,True,alt.atheism,38.908499000994865
1071,432.61502492963126,sci.space,sci.space,True,True,sci.space,79.91733248076063
1072,34.61244449192387,sci.space,sci.space,True,True,sci.space,13.475693658016839
1073,208.887856988767,sci.space,sci.space,True,True,sci.space,65.83170365605491
1074,94.89278294784668,comp.graphics,comp.graphics,True,True,comp.graphics,56.8122886599148
1075,146.51782162673933,sci.space,sci.space,True,True,sci.space,54.7187376990084
1076,325.30525391336755,alt.atheism,alt.atheism,True,True,alt.atheism,148.80376541863117
1077,502.2603604018955,alt.atheism,alt.atheism,True,True,alt.atheism,90.38414522804852
1078,43.32414393586901,sci.space,comp.graphics,False,False,alt.atheism,26.466710128086255
1079,5.505586196833585,alt.atheism,alt.atheism,True,False,comp.graphics,1.0512484309728234
1080,28.536121369775973,sci.space,sci.space,True,False,comp.graphics,1.8224225498900677
1081,360.019392441601,alt.atheism,alt.atheism,True,True,alt.atheism,153.55606913070636
1082,86.4689464642447,comp.graphics,comp.graphics,True,True,comp.graphics,0.8629842571354812
1083,138.2036467688562,sci.space,sci.space,True,True,sci.space,65.89554687245844
1084,31.050106489082367,sci.space,sci.space,True,True,sci.space,19.293877996061113
1085,117.50977092307099,comp.graphics,comp.graphics,True,False,sci.space,43.98583652348414
1086,242.51080965828137,sci.space,sci.space,True,False,comp.graphics,117.49477136559278
1087,388.1082555887204,sci.space,sci.space,True,True,sci.space,84.21498563735487
1088,31.03099701535363,comp.graphics,comp.graphics,True,True,comp.graphics,13.324956390188845
1089,150.6593738637463,alt.atheism,alt.atheism,True,True,alt.atheism,16.17382838270408
1090,433.4444910929667,talk.religion.misc,talk.religion.misc,True,False,alt.atheism,229.7940679021987
1091,99.31604198341236,sci.space,sci.space,True,True,sci.space,75.16623646612123
1092,79.52534299246659,alt.atheism,talk.religion.misc,False,False,alt.atheism,25.883938815165518
1093,63.54081809560857,comp.graphics,comp.graphics,True,True,comp.graphics,38.12352890945968
1094,205.31306254539587,talk.religion.misc,talk.religion.misc,True,True,talk.religion.misc,127.35655967520965
1095,83.15294387409138,comp.graphics,comp.graphics,True,True,comp.graphics,45.82722819529474
1096,45.85032804327707,comp.graphics,comp.graphics,True,True,comp.graphics,18.419372280920737
1097,322.1580157476294,comp.graphics,comp.graphics,True,True,comp.graphics,277.41729722115
1098,78.4787386833792,comp.graphics,comp.graphics,True,True,comp.graphics,51.272797339260556
1099,57.96841091636746,comp.graphics,comp.graphics,True,True,comp.graphics,36.941035881741094
1100,157.64713487326944,comp.graphics,comp.graphics,True,True,comp.graphics,14.313067336017383
1101,101.74232588153411,comp.graphics,alt.atheism,False,True,alt.atheism,68.14432288694144
1102,503.0731458926244,comp.graphics,comp.graphics,True,True,comp.graphics,176.31614330155992
1103,692.0218843732138,sci.space,sci.space,True,True,sci.space,654.8020043610873
1104,39.74266914293633,alt.atheism,alt.atheism,True,True,alt.atheism,7.781414004022052
1105,72.70078354605094,alt.atheism,alt.atheism,True,True,alt.atheism,25.79980026730473
1106,206.24777941666545,talk.religion.misc,talk.religion.misc,True,True,talk.religion.misc,94.31897912746315
1107,243.61993115026164,comp.graphics,comp.graphics,True,True,comp.graphics,39.35690594928431
1108,38.0065700263144,comp.graphics,comp.graphics,True,True,comp.graphics,25.867694762459376
1109,159.68312546763477,sci.space,sci.space,True,False,alt.atheism,76.50845277124427
1110,141.22893439307242,sci.space,sci.space,True,True,sci.space,67.78895868811485
1111,325.5232700125648,sci.space,sci.space,True,True,sci.space,304.83271812356406
1112,98.8660890168668,comp.graphics,comp.graphics,True,True,comp.graphics,23.847222209569566
1113,62.20866716846143,alt.atheism,alt.atheism,True,True,alt.atheism,10.284353288115124
1114,76.17865823984384,talk.religion.misc,talk.religion.misc,True,True,talk.religion.misc,4.069115288921167
1115,382.9645773866462,alt.atheism,alt.atheism,True,True,alt.atheism,217.78909205017192
1116,26.05139598173254,comp.graphics,comp.graphics,True,True,comp.graphics,10.94452713237759
1117,57.719783908320174,alt.atheism,alt.atheism,True,True,alt.atheism,24.294772206224135
1118,75.66526273755098,comp.graphics,comp.graphics,True,True,comp.graphics,51.958867165209305
1119,108.28221195299722,sci.space,sci.space,True,False,alt.atheism,88.16021606231159
1120,159.52777893836875,alt.atheism,alt.atheism,True,True,alt.atheism,44.27097113228429
1121,73.56258460229458,comp.graphics,comp.graphics,True,False,talk.religion.misc,7.161807088378991
1122,29.097848359155577,comp.graphics,comp.graphics,True,True,comp.graphics,13.130327723443342
1123,37.61406665727428,sci.space,sci.space,True,True,sci.space,2.674683179922145
1124,99.56824050383733,sci.space,sci.space,True,True,sci.space,68.10314115763168
1125,175.8565396444366,comp.graphics,comp.graphics,True,True,comp.graphics,138.97368832362275
1126,241.88063374779156,comp.graphics,comp.graphics,True,True,comp.graphics,1.6587467544658892
1127,608.5921658553937,alt.atheism,talk.religion.misc,False,False,alt.atheism,166.4453247682802
1128,51.32667113890635,comp.graphics,comp.graphics,True,True,comp.graphics,4.58028518141196
1129,49.47506145944258,sci.space,sci.space,True,True,sci.space,30.652424827378272
1130,106.06587423814604,sci.space,sci.space,True,True,sci.space,28.459221718790776
1131,240.10690303617716,alt.atheism,alt.atheism,True,True,alt.atheism,111.79214118742539
1132,925.5641850311196,comp.graphics,comp.graphics,True,True,comp.graphics,869.6586460308822
1133,99.18299369969398,comp.graphics,comp.graphics,True,True,comp.graphics,61.41038870005848
1134,183.1492878888581,sci.space,sci.space,True,True,sci.space,55.98064187292492
1135,104.46118574123315,sci.space,sci.space,True,True,sci.space,83.89809518784148
1136,68.28050399179418,sci.space,talk.religion.misc,False,False,sci.space,14.389871945895848
1137,132.05956517944784,alt.atheism,alt.atheism,True,True,alt.atheism,65.51789501806815
1138,297.54304220610624,comp.graphics,comp.graphics,True,False,sci.space,233.49732135506096
1139,202.59602462849767,sci.space,sci.space,True,True,sci.space,102.22803529907894
1140,84.91328361212526,comp.graphics,comp.graphics,True,True,comp.graphics,36.17312980578872
1141,200.87742668539306,alt.atheism,talk.religion.misc,False,False,sci.space,26.19322041175192
1142,144.66381627893756,alt.atheism,talk.religion.misc,False,False,alt.atheism,101.71880941728587
1143,119.79557243310245,sci.space,sci.space,True,True,sci.space,89.57051963039511
1144,146.0624886477464,alt.atheism,alt.atheism,True,False,talk.religion.misc,35.26939110555608
1145,197.5945125732377,talk.religion.misc,talk.religion.misc,True,True,talk.religion.misc,89.4106678261328
1146,259.81717233720263,comp.graphics,talk.religion.misc,False,False,alt.atheism,92.96602066583417
1147,77.83832241194422,comp.graphics,comp.graphics,True,True,comp.graphics,5.84950677762168
1148,60.74236646724048,comp.graphics,comp.graphics,True,True,comp.graphics,42.02795571800138
1149,214.3557165536969,alt.atheism,talk.religion.misc,False,False,alt.atheism,22.0116954602216
1150,191.1567698952944,sci.space,comp.graphics,False,False,sci.space,88.16660813085005
1151,186.41031840761366,alt.atheism,talk.religion.misc,False,False,alt.atheism,167.6224201563068
1152,92.61906842195728,talk.religion.misc,talk.religion.misc,True,False,sci.space,27.803352355468594
1153,142.51248844083847,comp.graphics,comp.graphics,True,False,sci.space,10.713059259928283
1154,156.39416951058368,talk.religion.misc,talk.religion.misc,True,False,alt.atheism,30.171243434928982
1155,41.23085661195078,comp.graphics,comp.graphics,True,True,comp.graphics,22.007188065665172
1156,65.23343323302444,sci.space,sci.space,True,False,,0
1157,194.91606291199264,sci.space,alt.atheism,False,False,sci.space,109.43190097499176
1158,73.72772020819514,comp.graphics,comp.graphics,True,True,comp.graphics,29.691355894754743
1159,45.964461530321614,sci.space,sci.space,True,True,sci.space,20.894360441335383
1160,141.92393678924645,talk.religion.misc,alt.atheism,False,False,talk.religion.misc,126.4541425033904
1161,637.7767384799394,sci.space,alt.atheism,False,False,sci.space,518.3221958571166
1162,88.3679230839553,talk.religion.misc,alt.atheism,False,False,talk.religion.misc,7.10661969239831
1163,59.883105018389934,comp.graphics,comp.graphics,True,True,comp.graphics,43.321614243216665
1164,74.96690672359183,comp.graphics,comp.graphics,True,True,comp.graphics,52.56343262654205
1165,62.12817538461696,sci.space,sci.space,True,True,sci.space,16.20335707699827
1166,127.53854638024546,alt.atheism,talk.religion.misc,False,False,alt.atheism,59.77616852338591
1167,220.10530032397457,comp.graphics,comp.graphics,True,True,comp.graphics,191.51397628497944
1168,48.51392261108042,sci.space,sci.space,True,True,sci.space,36.83672301000715
1169,140.978558963755,alt.atheism,alt.atheism,True,True,alt.atheism,111.78360878554099
1170,111.9072362542719,sci.space,sci.space,True,True,sci.space,30.480316209551596
1171,263.8110329622756,comp.graphics,comp.graphics,True,True,comp.graphics,186.79277961441403
1172,72.30231333688464,alt.atheism,alt.atheism,True,True,alt.atheism,24.914581290158875
1173,215.5189066770836,sci.space,sci.space,True,True,sci.space,112.99667408724204
1174,248.62311012276353,alt.atheism,talk.religion.misc,False,False,alt.atheism,166.91382159430543
1175,183.18235914294604,sci.space,sci.space,True,True,sci.space,151.9876721551547
1176,47.874022072101226,sci.space,sci.space,True,False,comp.graphics,13.049346263986475
1177,403.646932013935,talk.religion.misc,talk.religion.misc,True,False,alt.atheism,359.6828071997341
1178,197.02098354966083,sci.space,sci.space,True,True,sci.space,27.07805211682642
1179,308.75710083220025,alt.atheism,alt.atheism,True,False,sci.space,63.98422157024299
1180,150.98242701798884,alt.atheism,talk.religion.misc,False,False,alt.atheism,38.6203434660141
1181,169.6855401881583,alt.atheism,talk.religion.misc,False,False,alt.atheism,13.568324038908747
1182,96.07570339856585,sci.space,alt.atheism,False,False,sci.space,32.7956937039002
1183,89.22141724356746,alt.atheism,alt.atheism,True,False,sci.space,9.783596134470624
1184,36.82359747998363,comp.graphics,comp.graphics,True,True,comp.graphics,11.598938443793745
1185,51.46078724925597,comp.graphics,comp.graphics,True,False,alt.atheism,3.2393310856384634
1186,1961.5314645257079,comp.graphics,comp.graphics,True,True,comp.graphics,1832.1376577403755
1187,234.78940434228133,alt.atheism,alt.atheism,True,True,alt.atheism,113.13384938902304
1188,147.07909040220892,sci.space,alt.atheism,False,False,sci.space,42.98492794751662
1189,54.74008845587363,sci.space,sci.space,True,False,comp.graphics,4.6893134307235
1190,12.390377454432453,comp.graphics,comp.graphics,True,True,comp.graphics,1.004945753635747
1191,144.05725539590162,sci.space,sci.space,True,True,sci.space,17.75057191841836
1192,80.51789428971311,sci.space,sci.space,True,True,sci.space,18.042516858523356
1193,130.67833175370995,sci.space,sci.space,True,True,sci.space,58.34447312433714
1194,109.37179482066136,alt.atheism,alt.atheism,True,False,comp.graphics,32.66399166775547
1195,435.4064569268408,alt.atheism,alt.atheism,True,False,sci.space,145.89170398255806
1196,157.17990585879036,comp.graphics,comp.graphics,True,True,comp.graphics,130.35648669055186
1197,92.00918235938919,sci.space,sci.space,True,True,sci.space,43.17728741818508
1198,23.805294179082637,alt.atheism,alt.atheism,True,True,alt.atheism,2.5226012053829105
1199,107.41599456541734,comp.graphics,comp.graphics,True,True,comp.graphics,85.99820347597985
1200,69.32823951837669,comp.graphics,comp.graphics,True,True,comp.graphics,54.505280376329274
1201,468.12607577665005,alt.atheism,alt.atheism,True,True,alt.atheism,367.8329869236133
1202,431.2373756275616,sci.space,sci.space,True,True,sci.space,140.12323081384739
1203,37.77899627625486,comp.graphics,comp.graphics,True,True,comp.graphics,22.081613277030293
1204,79.27651223970913,sci.space,sci.space,True,False,alt.atheism,10.09458012097095
1205,869.5152477921168,talk.religion.misc,talk.religion.misc,True,False,alt.atheism,560.5067171379036
1206,680.0115293679303,comp.graphics,comp.graphics,True,True,comp.graphics,155.73751998300648
1207,82.31580615550078,sci.space,sci.space,True,True,sci.space,7.305450723515878
1208,10.241164455296024,sci.space,sci.space,True,True,sci.space,4.0518832319169
1209,278.41731517429247,comp.graphics,talk.religion.misc,False,False,sci.space,186.98333522001147
1210,166.26165546999334,talk.religion.misc,talk.religion.misc,True,False,alt.atheism,51.5888372788254
1211,108.96715300187462,alt.atheism,alt.atheism,True,False,sci.space,18.13856776481549
1212,169.42283704808298,comp.graphics,comp.graphics,True,True,comp.graphics,120.1136768459856
1213,225.76161870006152,talk.religion.misc,talk.religion.misc,True,False,alt.atheism,18.097737481520603
1214,498.69311568123175,talk.religion.misc,talk.religion.misc,True,True,talk.religion.misc,166.75008131749388
1215,198.20701482942292,sci.space,sci.space,True,True,sci.space,77.40593965003782
1216,74.6823724005569,sci.space,sci.space,True,True,sci.space,13.084678671833418
1217,16.72215231815455,comp.graphics,comp.graphics,True,True,comp.graphics,10.127831241197008
1218,310.7738330470486,sci.space,sci.space,True,True,sci.space,217.13462068681636
1219,237.93350186746977,alt.atheism,talk.religion.misc,False,True,talk.religion.misc,65.59058433291041
1220,104.33031269145297,comp.graphics,comp.graphics,True,True,comp.graphics,83.8261144347879
1221,81.29105100812949,sci.space,sci.space,True,False,alt.atheism,13.126760835445117
1222,313.72204798509847,sci.space,sci.space,True,True,sci.space,128.4759350900922
1223,11.542589913181633,sci.space,talk.religion.misc,False,True,talk.religion.misc,3.511271943014171
1224,81.20238590449033,alt.atheism,alt.atheism,True,True,alt.atheism,27.414079376265022
1225,139.6138120448739,sci.space,sci.space,True,False,alt.atheism,10.450166277632995
1226,357.4751143763583,alt.atheism,alt.atheism,True,True,alt.atheism,174.6338776284568
1227,57.07052247054981,alt.atheism,alt.atheism,True,False,comp.graphics,15.22230653049255
1228,84.03065978776027,sci.space,talk.religion.misc,False,False,alt.atheism,7.0327576241500465
1229,170.71401934408289,comp.graphics,talk.religion.misc,False,False,sci.space,70.2824782398842
1230,485.02038205942813,sci.space,sci.space,True,True,sci.space,138.58199895308354
1231,162.07559717417013,comp.graphics,sci.space,False,False,comp.graphics,95.52894698087626
1232,69.77826018199549,sci.space,sci.space,True,True,sci.space,8.496925746402178
1233,120.71082881261248,alt.atheism,alt.atheism,True,False,comp.graphics,17.017303571097592
1234,94.26357006235851,sci.space,sci.space,True,True,sci.space,8.595730984290883
1235,156.60878994045703,comp.graphics,comp.graphics,True,True,comp.graphics,66.9715850022159
1236,111.98227303841031,talk.religion.misc,talk.religion.misc,True,True,talk.religion.misc,53.071738017465435
1237,15.898088519144782,comp.graphics,comp.graphics,True,True,comp.graphics,5.7111571223668856
1238,86.81733633100554,talk.religion.misc,talk.religion.misc,True,True,talk.religion.misc,48.49579069413755
1239,142.61226494745827,alt.atheism,alt.atheism,True,True,alt.atheism,38.62914785229206
1240,78.85186215797405,talk.religion.misc,talk.religion.misc,True,False,sci.space,7.686320911888151
1241,158.86166176764758,talk.religion.misc,talk.religion.misc,True,True,talk.religion.misc,6.662445149221825
1242,438.1220661344973,sci.space,sci.space,True,True,sci.space,399.3471288428525
1243,108.54249566381134,comp.graphics,sci.space,False,False,comp.graphics,88.61008168074345
1244,162.89984375068678,talk.religion.misc,talk.religion.misc,True,False,,0
1245,103.12353232505372,comp.graphics,comp.graphics,True,True,comp.graphics,82.10679161917757
1246,148.58721115228622,sci.space,sci.space,True,True,sci.space,74.2393845829918
1247,171.11242425644664,sci.space,sci.space,True,True,sci.space,132.25000272633577
1248,129.2455391626251,talk.religion.misc,talk.religion.misc,True,True,talk.religion.misc,64.01121361837944
1249,1501.1518234855619,talk.religion.misc,alt.atheism,False,False,talk.religion.misc,1381.9903284381255
1250,34.80761745879161,sci.space,sci.space,True,True,sci.space,14.931785428203469
1251,127.01627122349919,comp.graphics,sci.space,False,False,comp.graphics,30.137982479545357
1252,92.76192232531093,sci.space,sci.space,True,False,alt.atheism,15.287943546877068
1253,232.48866272701605,talk.religion.misc,alt.atheism,False,False,sci.space,114.94286059305824
1254,111.80125212452275,sci.space,talk.religion.misc,False,False,sci.space,59.79289598658849
1255,39.022189786089015,comp.graphics,comp.graphics,True,True,comp.graphics,18.53130299373534
1256,162.46007108331162,comp.graphics,comp.graphics,True,True,comp.graphics,122.4283671981581
1257,241.90773773838646,sci.space,sci.space,True,True,sci.space,108.10752931371402
1258,256.52678357862845,sci.space,sci.space,True,True,sci.space,112.06366075756166
1259,283.7294012072019,alt.atheism,alt.atheism,True,True,alt.atheism,125.86541799332693
1260,33.8829159731687,comp.graphics,comp.graphics,True,True,comp.graphics,22.366291600683976
1261,40.00752601393437,comp.graphics,alt.atheism,False,False,comp.graphics,24.164528208618737
1262,119.58391981959721,comp.graphics,comp.graphics,True,True,comp.graphics,17.91137468155352
1263,399.22619427735896,sci.space,sci.space,True,True,sci.space,191.48486296973385
1264,42.788018483293904,sci.space,sci.space,True,False,comp.graphics,10.671974130804879
1265,3298.248093949337,sci.space,talk.religion.misc,False,False,sci.space,3269.436415596245
1266,994.2005112028576,sci.space,sci.space,True,True,sci.space,775.371244296375
1267,794.7925807974958,talk.religion.misc,talk.religion.misc,True,False,alt.atheism,298.724297818928
1268,30.644169394455687,comp.graphics,comp.graphics,True,True,comp.graphics,13.47687821540775
1269,165.47285641808176,alt.atheism,alt.atheism,True,False,talk.religion.misc,129.57529641002122
1270,166.47232287481924,talk.religion.misc,talk.religion.misc,True,True,talk.religion.misc,18.894915673701632
1271,154.34702547205885,comp.graphics,comp.graphics,True,True,comp.graphics,92.6830129609675
1272,193.6910559912908,sci.space,sci.space,True,True,sci.space,115.0951820444133
1273,44.56536915205582,comp.graphics,comp.graphics,True,True,comp.graphics,27.157433168067083
1274,109.48425990763246,alt.atheism,alt.atheism,True,True,alt.atheism,21.225191471430456
1275,79.50376952204127,alt.atheism,alt.atheism,True,True,alt.atheism,28.505417768732613
1276,122.29116910014658,sci.space,sci.space,True,True,sci.space,60.3473173284061
1277,36.29369074276277,comp.graphics,comp.graphics,True,True,comp.graphics,23.578829288467983
1278,20.711060605671943,comp.graphics,comp.graphics,True,True,comp.graphics,7.570931326747976
1279,447.8836687234108,talk.religion.misc,alt.atheism,False,False,talk.religion.misc,325.0437365963561
1280,57.79395505545734,alt.atheism,alt.atheism,True,True,alt.atheism,19.43417378717582
1281,88.07585453420255,sci.space,sci.space,True,True,sci.space,16.913143809551677
1282,128.66152323838128,sci.space,sci.space,True,True,sci.space,56.19881416478558
1283,42.60876210822915,talk.religion.misc,talk.religion.misc,True,True,talk.religion.misc,11.53110520725418
1284,227.96326245765897,alt.atheism,alt.atheism,True,False,sci.space,66.3539319148747
1285,49.5046438628836,comp.graphics,comp.graphics,True,True,comp.graphics,22.22910558269619
1286,42.93120180976523,sci.space,sci.space,True,False,alt.atheism,10.836626238308437
1287,268.2190948953841,alt.atheism,alt.atheism,True,True,alt.atheism,107.55410598224908
1288,47.13844477929071,comp.graphics,comp.graphics,True,True,comp.graphics,26.412271255005628
1289,623.9282828222088,talk.religion.misc,talk.religion.misc,True,True,talk.religion.misc,609.0498606951907
1290,101.39922162355786,alt.atheism,alt.atheism,True,True,alt.atheism,30.753100705863297
1291,632.9834222901362,alt.atheism,talk.religion.misc,False,False,alt.atheism,413.2859416954904
1292,744.6841138923174,comp.graphics,comp.graphics,True,False,alt.atheism,668.7999672860407
1293,506.46341284452967,alt.atheism,alt.atheism,True,True,alt.atheism,179.97591011953037
1294,139.7951527719991,sci.space,sci.space,True,True,sci.space,52.70730420734251
1295,255.41944728434405,comp.graphics,comp.graphics,True,True,comp.graphics,16.957042369013596
1296,32.11025073302161,comp.graphics,comp.graphics,True,True,comp.graphics,16.62825466880074
1297,119.54104357140798,comp.graphics,comp.graphics,True,True,comp.graphics,75.17002433055535
1298,13.940258175802715,comp.graphics,alt.atheism,False,True,alt.atheism,3.2760074892018043
1299,47.08147153911339,talk.religion.misc,talk.religion.misc,True,True,talk.religion.misc,3.9611549430156456
1300,98.97409804457439,sci.space,sci.space,True,True,sci.space,27.844319942913106
1301,76.1077322433943,alt.atheism,alt.atheism,True,False,sci.space,33.48257064516845
1302,85.14647373801861,alt.atheism,alt.atheism,True,True,alt.atheism,17.967048958471082
1303,35.239518410215034,sci.space,sci.space,True,True,sci.space,7.740903276193871
1304,52.63570073350113,comp.graphics,comp.graphics,True,True,comp.graphics,31.789460005176835
1305,73.89538887993717,talk.religion.misc,talk.religion.misc,True,True,talk.religion.misc,53.06639648447937
1306,20.481945389850576,comp.graphics,comp.graphics,True,False,alt.atheism,3.9746725744353117
1307,110.68505317410536,alt.atheism,alt.atheism,True,True,alt.atheism,25.301791623486956
1308,41.32089071691631,sci.space,sci.space,True,True,sci.space,9.507850257494162
1309,100.92233917498271,talk.religion.misc,talk.religion.misc,True,True,talk.religion.misc,35.91549919987062
1310,66.03282194909549,alt.atheism,alt.atheism,True,True,alt.atheism,6.056947706707787
1311,203.87366291780853,sci.space,sci.space,True,True,sci.space,143.11093873743
1312,47.625145552506616,sci.space,talk.religion.misc,False,False,comp.graphics,29.22607141728501
1313,154.77197041886487,comp.graphics,comp.graphics,True,True,comp.graphics,95.56059606766921
1314,57.48587794801718,sci.space,sci.space,True,True,sci.space,43.70623086818318
